2	7.79615	2.75733
3	7.79623	4.34236
2	7.7971	2.75754
3	7.79714	4.34238
3	7.79805	4.3424
2	7.79827	2.75767
3	7.79896	4.34242
2	7.79922	2.75789
3	7.79988	4.34244
2	7.80029	2.75806
3	7.80079	4.34246
2	7.80124	2.75827
3	7.8017	4.34248
2	7.8024	2.7584
3	7.80261	4.3425
2	7.80335	2.75862
3	7.80352	4.34252
3	7.80444	4.34254
2	7.80447	2.75877
3	7.80535	4.34256
2	7.80542	2.75899
3	7.80626	4.34258
2	7.80651	2.75915
3	7.80717	4.3426
2	7.80746	2.75936
3	7.80808	4.34262
2	7.80861	2.7595
3	7.809	4.34264
2	7.80956	2.75971
3	7.80991	4.34266
3	7.81082	4.34268
2	7.81104	2.75972
3	7.81173	4.3427
2	7.81199	2.75993
3	7.81264	4.34272
2	7.81314	2.76007
3	7.81356	4.34274
2	7.8141	2.76028
3	7.81447	4.34276
2	7.81516	2.76045
3	7.81538	4.34278
2	7.81611	2.76067
3	7.81629	4.3428
3	7.8172	4.34282
2	7.81724	2.76081
3	7.81812	4.34284
2	7.81819	2.76103
3	7.81903	4.34286
2	7.81933	2.76117
3	7.81994	4.34288
2	7.82028	2.76139
3	7.82085	4.3429
2	7.82143	2.76152
3	7.82176	4.34292
2	7.82238	2.76174
3	7.82268	4.34294
2	7.82348	2.76189
3	7.82359	4.34296
2	7.82444	2.7621
3	7.8245	4.34298
3	7.82541	4.343
2	7.82551	2.76227
3	7.82632	4.34302
2	7.82646	2.76248
3	7.82724	4.34304
2	7.82754	2.76265
3	7.82815	4.34306
2	7.82849	2.76286
3	7.82906	4.34308
2	7.82978	2.76294
3	7.82997	4.3431
2	7.83073	2.76316
3	7.83088	4.34312
3	7.8318	4.34314
2	7.83226	2.76314
3	7.83271	4.34316
2	7.83321	2.76335
3	7.83362	4.34318
2	7.83433	2.7635
3	7.83453	4.3432
2	7.83528	2.76371
3	7.83544	4.34322
3	7.83636	4.34323
2	7.8365	2.76382
3	7.83727	4.34325
2	7.83745	2.76403
3	7.83818	4.34327
2	7.83856	2.76419
3	7.83909	4.34329
2	7.83951	2.7644
3	7.84	4.34331
2	7.8406	2.76456
3	7.84092	4.34333
2	7.84155	2.76477
3	7.84183	4.34335
2	7.84262	2.76494
3	7.84274	4.34337
2	7.84357	2.76515
3	7.84365	4.34339
3	7.84456	4.34341
2	7.84492	2.7652
3	7.84548	4.34343
2	7.84588	2.76542
3	7.84639	4.34345
2	7.84701	2.76556
3	7.8473	4.34347
2	7.84796	2.76577
3	7.84821	4.34349
2	7.84912	2.7659
3	7.84912	4.34351
3	7.85004	4.34353
2	7.85007	2.76612
3	7.85095	4.34355
2	7.85122	2.76625
3	7.85186	4.34357
2	7.85217	2.76647
3	7.85277	4.34359
2	7.85328	2.76661
3	7.85368	4.34361
2	7.85423	2.76683
3	7.8546	4.34363
2	7.85544	2.76694
3	7.85551	4.34365
2	7.85639	2.76715
3	7.85642	4.34367
3	7.85733	4.34369
2	7.85751	2.7673
3	7.85824	4.34371
2	7.85846	2.76751
3	7.85916	4.34373
2	7.85957	2.76766
3	7.86007	4.34375
2	7.86052	2.76787
3	7.86098	4.34377
2	7.8617	2.768
3	7.86189	4.34379
2	7.86265	2.76821
3	7.8628	4.34381
3	7.86372	4.34382
2	7.86379	2.76835
3	7.86463	4.34384
2	7.86474	2.76856
3	7.86554	4.34386
2	7.86587	2.7687
3	7.86645	4.34388
2	7.86682	2.76891
3	7.86736	4.3439
2	7.86793	2.76906
3	7.86828	4.34392
2	7.86888	2.76928
3	7.86919	4.34394
2	7.86995	2.76944
3	7.8701	4.34396
2	7.8709	2.76965
3	7.87101	4.34398
3	7.87192	4.344
2	7.87205	2.76978
3	7.87284	4.34402
2	7.873	2.77
3	7.87375	4.34404
2	7.87415	2.77013
3	7.87466	4.34406
2	7.8751	2.77035
3	7.87557	4.34408
2	7.8763	2.77046
3	7.87648	4.3441
2	7.87726	2.77067
3	7.8774	4.34412
3	7.87831	4.34414
2	7.87836	2.77082
3	7.87922	4.34416
2	7.87931	2.77103
3	7.88013	4.34418
2	7.88041	2.77118
3	7.88104	4.3442
2	7.88136	2.7714
3	7.88196	4.34422
2	7.88258	2.7715
3	7.88287	4.34424
2	7.88353	2.77171
3	7.88378	4.34425
2	7.88465	2.77186
3	7.88469	4.34427
2	7.8856	2.77207
3	7.8856	4.34429
3	7.88652	4.34431
2	7.88674	2.77221
3	7.88743	4.34433
2	7.88769	2.77242
3	7.88834	4.34435
2	7.88876	2.77258
3	7.88925	4.34437
2	7.88971	2.77279
3	7.89016	4.34439
2	7.89082	2.77294
3	7.89108	4.34441
2	7.89177	2.77315
3	7.89199	4.34443
2	7.89287	2.77331
3	7.8929	4.34445
3	7.89381	4.34447
2	7.89382	2.77352
3	7.89472	4.34449
2	7.89492	2.77367
3	7.89564	4.34451
2	7.89587	2.77388
3	7.89655	4.34453
2	7.89694	2.77404
3	7.89746	4.34455
2	7.89789	2.77425
3	7.89837	4.34457
2	7.89901	2.7744
3	7.89928	4.34458
2	7.89996	2.77461
3	7.9002	4.3446
2	7.90106	2.77476
3	7.90111	4.34462
2	7.90201	2.77497
3	7.90202	4.34464
3	7.90293	4.34466
2	7.90316	2.7751
3	7.90384	4.34468
2	7.90411	2.77531
3	7.90476	4.3447
2	7.9052	2.77547
3	7.90567	4.34472
2	7.90615	2.77568
3	7.90658	4.34474
2	7.90726	2.77583
3	7.90749	4.34476
2	7.90821	2.77604
3	7.9084	4.34478
3	7.90932	4.3448
2	7.90933	2.77618
3	7.91023	4.34482
2	7.91028	2.77639
3	7.91114	4.34484
2	7.9115	2.7765
3	7.91205	4.34486
2	7.91245	2.77671
3	7.91296	4.34487
2	7.91357	2.77685
3	7.91388	4.34489
2	7.91452	2.77706
3	7.91479	4.34491
2	7.91559	2.77723
3	7.9157	4.34493
2	7.91654	2.77744
3	7.91661	4.34495
3	7.91752	4.34497
2	7.91763	2.77759
3	7.91844	4.34499
2	7.91858	2.7778
3	7.91935	4.34501
2	7.91968	2.77795
3	7.92026	4.34503
2	7.92063	2.77816
3	7.92117	4.34505
2	7.92174	2.77831
3	7.92208	4.34507
2	7.92269	2.77852
3	7.923	4.34509
2	7.92377	2.77868
3	7.92391	4.34511
2	7.92472	2.77889
3	7.92482	4.34513
3	7.92573	4.34514
2	7.92582	2.77903
3	7.92664	4.34516
2	7.92678	2.77924
3	7.92756	4.34518
2	7.92794	2.77937
3	7.92847	4.3452
2	7.92889	2.77958
3	7.92938	4.34522
2	7.92996	2.77974
3	7.93029	4.34524
2	7.93091	2.77995
3	7.9312	4.34526
3	7.93212	4.34528
2	7.93217	2.78004
3	7.93303	4.3453
2	7.93312	2.78024
3	7.93394	4.34532
2	7.93424	2.78039
3	7.93485	4.34534
2	7.93519	2.7806
3	7.93576	4.34536
2	7.93627	2.78075
3	7.93668	4.34538
2	7.93722	2.78096
3	7.93759	4.34539
2	7.93836	2.7811
3	7.9385	4.34541
2	7.93931	2.78131
3	7.93941	4.34543
3	7.94032	4.34545
2	7.9404	2.78146
3	7.94124	4.34547
2	7.94135	2.78167
3	7.94215	4.34549
2	7.9425	2.7818
3	7.94306	4.34551
2	7.94345	2.78201
3	7.94397	4.34553
2	7.94472	2.78209
3	7.94488	4.34555
2	7.94567	2.7823
3	7.9458	4.34557
3	7.94671	4.34559
2	7.94679	2.78244
3	7.94762	4.34561
2	7.94774	2.78265
3	7.94853	4.34562
2	7.94901	2.78273
3	7.94944	4.34564
2	7.94996	2.78294
3	7.95036	4.34566
2	7.95104	2.78309
3	7.95127	4.34568
2	7.95199	2.7833
3	7.95218	4.3457
3	7.95309	4.34572
2	7.95315	2.78343
3	7.954	4.34574
2	7.9541	2.78364
3	7.95492	4.34576
2	7.95522	2.78378
3	7.95583	4.34578
2	7.95617	2.78399
3	7.95674	4.3458
2	7.95725	2.78414
3	7.95765	4.34582
2	7.9582	2.78435
3	7.95856	4.34583
2	7.95929	2.7845
3	7.95948	4.34585
2	7.96024	2.78471
3	7.96039	4.34587
3	7.9613	4.34589
2	7.96131	2.78487
3	7.96221	4.34591
2	7.96226	2.78508
3	7.96312	4.34593
2	7.9634	2.78521
3	7.96404	4.34595
2	7.96435	2.78542
3	7.96495	4.34597
3	7.96586	4.34599
2	7.96586	2.7854
3	7.96677	4.34601
2	7.96682	2.78561
3	7.96768	4.34602
2	7.96792	2.78576
3	7.9686	4.34604
2	7.96887	2.78597
3	7.96951	4.34606
2	7.96996	2.78612
3	7.97042	4.34608
2	7.97091	2.78633
3	7.97133	4.3461
2	7.97204	2.78646
3	7.97224	4.34612
2	7.97299	2.78667
3	7.97316	4.34614
3	7.97407	4.34616
2	7.97421	2.78677
3	7.97498	4.34618
2	7.97516	2.78698
3	7.97589	4.3462
2	7.97628	2.78712
3	7.9768	4.34621
2	7.97724	2.78732
3	7.97772	4.34623
2	7.9783	2.78748
3	7.97863	4.34625
2	7.97926	2.78769
3	7.97954	4.34627
3	7.98045	4.34629
2	7.98048	2.78779
3	7.98136	4.34631
2	7.98143	2.788
3	7.98228	4.34633
2	7.98255	2.78813
3	7.98319	4.34635
2	7.9835	2.78834
3	7.9841	4.34637
2	7.98467	2.78846
3	7.98501	4.34638
2	7.98562	2.78867
3	7.98592	4.3464
2	7.98675	2.7888
3	7.98684	4.34642
2	7.9877	2.78901
3	7.98775	4.34644
3	7.98866	4.34646
2	7.98885	2.78914
3	7.98957	4.34648
2	7.9898	2.78935
3	7.99048	4.3465
2	7.99087	2.7895
3	7.9914	4.34652
2	7.99182	2.78971
3	7.99231	4.34654
2	7.99292	2.78986
3	7.99322	4.34655
2	7.99387	2.79007
3	7.99413	4.34657
2	7.99499	2.7902
3	7.99504	4.34659
2	7.99594	2.79041
3	7.99596	4.34661
3	7.99687	4.34663
2	7.99701	2.79057
3	7.99778	4.34665
2	7.99797	2.79077
3	7.99869	4.34667
2	7.99915	2.79089
3	7.9996	4.34669
2	8.0001	2.79109
3	8.00052	4.34671
2	8.0012	2.79124
3	8.00143	4.34672
2	8.00215	2.79144
3	8.00234	4.34674
3	8.00325	4.34676
2	8.0033	2.79157
3	8.00416	4.34678
2	8.00425	2.79178
3	8.00508	4.3468
2	8.00533	2.79193
3	8.00599	4.34682
2	8.00628	2.79214
3	8.0069	4.34684
2	8.00737	2.79229
3	8.00781	4.34686
2	8.00832	2.79249
3	8.00872	4.34687
2	8.00944	2.79263
3	8.00964	4.34689
2	8.01039	2.79284
3	8.01055	4.34691
3	8.01146	4.34693
2	8.01163	2.79293
3	8.01237	4.34695
2	8.01258	2.79313
3	8.01328	4.34697
2	8.01375	2.79325
3	8.0142	4.34699
2	8.0147	2.79346
3	8.01511	4.34701
2	8.01579	2.79361
3	8.01602	4.34702
2	8.01674	2.79381
3	8.01693	4.34704
2	8.01781	2.79397
3	8.01784	4.34706
3	8.01876	4.34708
2	8.01876	2.79417
3	8.01967	4.3471
2	8.01992	2.7943
3	8.02058	4.34712
2	8.02087	2.7945
3	8.02149	4.34714
2	8.02195	2.79466
3	8.0224	4.34716
2	8.0229	2.79486
3	8.02332	4.34717
2	8.02401	2.795
3	8.02423	4.34719
2	8.02496	2.79521
3	8.02514	4.34721
2	8.02603	2.79536
3	8.02605	4.34723
3	8.02696	4.34725
2	8.02698	2.79557
3	8.02788	4.34727
2	8.02824	2.79565
3	8.02879	4.34729
2	8.0292	2.79585
3	8.0297	4.34731
2	8.03039	2.79596
3	8.03061	4.34732
2	8.03134	2.79617
3	8.03152	4.34734
3	8.03244	4.34736
2	8.03245	2.79631
3	8.03335	4.34738
2	8.0334	2.79651
3	8.03426	4.3474
2	8.0346	2.79662
3	8.03517	4.34742
2	8.03555	2.79682
3	8.03608	4.34744
2	8.03669	2.79695
3	8.037	4.34745
2	8.03764	2.79716
3	8.03791	4.34747
2	8.03874	2.7973
3	8.03882	4.34749
2	8.03969	2.7975
3	8.03973	4.34751
3	8.04064	4.34753
2	8.04077	2.79766
3	8.04156	4.34755
2	8.04172	2.79786
3	8.04247	4.34757
2	8.04296	2.79795
3	8.04338	4.34758
2	8.04391	2.79815
3	8.04429	4.3476
2	8.04503	2.79829
3	8.0452	4.34762
2	8.04598	2.7985
3	8.04612	4.34764
3	8.04703	4.34766
2	8.04726	2.79857
3	8.04794	4.34768
2	8.04821	2.79877
3	8.04885	4.3477
2	8.04931	2.79892
3	8.04976	4.34772
2	8.05026	2.79912
3	8.05068	4.34773
2	8.0514	2.79925
3	8.05159	4.34775
2	8.05235	2.79945
3	8.0525	4.34777
3	8.05341	4.34779
2	8.05347	2.79959
3	8.05432	4.34781
2	8.05442	2.79979
3	8.05524	4.34783
2	8.05554	2.79993
3	8.05615	4.34784
2	8.05649	2.80013
3	8.05706	4.34786
2	8.05757	2.80028
3	8.05797	4.34788
2	8.05852	2.80049
3	8.05888	4.3479
2	8.0596	2.80064
3	8.0598	4.34792
2	8.06055	2.80084
3	8.06071	4.34794
3	8.06162	4.34796
2	8.06165	2.80099
3	8.06253	4.34797
2	8.0626	2.80119
3	8.06344	4.34799
2	8.06371	2.80133
3	8.06436	4.34801
2	8.06466	2.80153
3	8.06527	4.34803
2	8.06578	2.80167
3	8.06618	4.34805
2	8.06673	2.80187
3	8.06709	4.34807
2	8.06792	2.80198
3	8.068	4.34809
2	8.06887	2.80218
3	8.06892	4.3481
3	8.06983	4.34812
2	8.06996	2.80233
3	8.07074	4.34814
2	8.07091	2.80253
3	8.07165	4.34816
2	8.07199	2.80268
3	8.07256	4.34818
2	8.07294	2.80289
3	8.07348	4.3482
2	8.07403	2.80303
3	8.07439	4.34821
2	8.07498	2.80324
3	8.0753	4.34823
2	8.07608	2.80338
3	8.07621	4.34825
2	8.07703	2.80358
3	8.07712	4.34827
3	8.07804	4.34829
2	8.07814	2.80372
3	8.07895	4.34831
2	8.07909	2.80392
3	8.07986	4.34833
2	8.08018	2.80407
3	8.08077	4.34834
2	8.08113	2.80427
3	8.08168	4.34836
2	8.08242	2.80434
3	8.0826	4.34838
2	8.08337	2.80454
3	8.08351	4.3484
3	8.08442	4.34842
2	8.08452	2.80466
3	8.08533	4.34844
2	8.08547	2.80486
3	8.08624	4.34845
2	8.08666	2.80497
3	8.08716	4.34847
2	8.08761	2.80517
3	8.08807	4.34849
2	8.08869	2.80532
3	8.08898	4.34851
2	8.08964	2.80553
3	8.08989	4.34853
2	8.09072	2.80568
3	8.0908	4.34855
2	8.09167	2.80588
3	8.09172	4.34856
3	8.09263	4.34858
2	8.09298	2.80594
3	8.09354	4.3486
2	8.09393	2.80614
3	8.09445	4.34862
2	8.09501	2.80629
3	8.09536	4.34864
2	8.09596	2.80649
3	8.09628	4.34866
3	8.09719	4.34867
2	8.0972	2.80658
3	8.0981	4.34869
2	8.09815	2.80678
3	8.09901	4.34871
2	8.09923	2.80693
3	8.09992	4.34873
2	8.10018	2.80713
3	8.10084	4.34875
2	8.10133	2.80725
3	8.10175	4.34877
2	8.10228	2.80745
3	8.10266	4.34878
2	8.10351	2.80755
3	8.10357	4.3488
2	8.10446	2.80775
3	8.10448	4.34882
3	8.1054	4.34884
2	8.10564	2.80786
3	8.10631	4.34886
2	8.10659	2.80806
3	8.10722	4.34888
2	8.10768	2.8082
3	8.10813	4.34889
2	8.10863	2.80841
3	8.10904	4.34891
2	8.10978	2.80853
3	8.10996	4.34893
2	8.11073	2.80873
3	8.11087	4.34895
3	8.11178	4.34897
2	8.11181	2.80888
3	8.11269	4.34898
2	8.11276	2.80908
3	8.1136	4.349
2	8.11384	2.80922
3	8.11452	4.34902
2	8.11479	2.80943
3	8.11543	4.34904
2	8.11586	2.80958
3	8.11634	4.34906
2	8.11681	2.80978
3	8.11725	4.34908
2	8.1179	2.80992
3	8.11816	4.34909
2	8.11885	2.81013
3	8.11908	4.34911
2	8.11997	2.81026
3	8.11999	4.34913
3	8.1209	4.34915
2	8.12093	2.81046
3	8.12181	4.34917
2	8.12207	2.81058
3	8.12272	4.34919
2	8.12302	2.81078
3	8.12364	4.3492
2	8.12414	2.81091
3	8.12455	4.34922
2	8.12509	2.81111
3	8.12546	4.34924
2	8.1262	2.81125
3	8.12637	4.34926
2	8.12715	2.81145
3	8.12728	4.34928
3	8.1282	4.34929
2	8.12826	2.81159
3	8.12911	4.34931
2	8.12921	2.81179
3	8.13002	4.34933
2	8.13033	2.81192
3	8.13093	4.34935
2	8.13128	2.81212
3	8.13184	4.34937
2	8.13236	2.81227
3	8.13276	4.34938
2	8.13331	2.81247
3	8.13367	4.3494
2	8.13442	2.8126
3	8.13458	4.34942
2	8.13537	2.8128
3	8.13549	4.34944
3	8.1364	4.34946
2	8.13645	2.81295
3	8.13732	4.34948
2	8.1374	2.81315
3	8.13823	4.34949
2	8.13857	2.81326
3	8.13914	4.34951
2	8.13952	2.81346
3	8.14005	4.34953
2	8.1406	2.81361
3	8.14096	4.34955
2	8.14155	2.81381
3	8.14188	4.34957
2	8.1427	2.81393
3	8.14279	4.34958
2	8.14365	2.81413
3	8.1437	4.3496
3	8.14461	4.34962
2	8.14479	2.81425
3	8.14552	4.34964
2	8.14574	2.81445
3	8.14644	4.34966
2	8.14722	2.81445
3	8.14735	4.34967
2	8.14817	2.81464
3	8.14826	4.34969
3	8.14917	4.34971
2	8.14932	2.81476
3	8.15008	4.34973
2	8.15027	2.81496
3	8.151	4.34975
2	8.15137	2.8151
3	8.15191	4.34976
2	8.15232	2.8153
3	8.15282	4.34978
2	8.15339	2.81545
3	8.15373	4.3498
2	8.15434	2.81565
3	8.15464	4.34982
2	8.15545	2.81579
3	8.15556	4.34984
2	8.1564	2.81598
3	8.15647	4.34985
3	8.15738	4.34987
2	8.15754	2.81611
3	8.15829	4.34989
2	8.15849	2.81631
3	8.1592	4.34991
2	8.15966	2.81642
3	8.16012	4.34993
2	8.16061	2.81662
3	8.16103	4.34994
2	8.16174	2.81674
3	8.16194	4.34996
2	8.16269	2.81694
3	8.16285	4.34998
3	8.16376	4.35
2	8.16389	2.81704
3	8.16468	4.35002
2	8.16484	2.81724
3	8.16559	4.35003
2	8.16595	2.81738
3	8.1665	4.35005
2	8.1669	2.81757
3	8.16741	4.35007
2	8.16802	2.81771
3	8.16832	4.35009
2	8.16897	2.8179
3	8.16924	4.35011
2	8.17009	2.81804
3	8.17015	4.35012
2	8.17104	2.81823
3	8.17106	4.35014
3	8.17197	4.35016
2	8.17226	2.81832
3	8.17288	4.35018
2	8.17321	2.81852
3	8.1738	4.3502
2	8.17443	2.81862
3	8.17471	4.35021
2	8.17538	2.81881
3	8.17562	4.35023
2	8.17649	2.81895
3	8.17653	4.35025
2	8.17744	2.81914
3	8.17744	4.35027
3	8.17836	4.35029
2	8.17867	2.81923
3	8.17927	4.3503
2	8.17962	2.81943
3	8.18018	4.35032
2	8.18076	2.81955
3	8.18109	4.35034
2	8.18171	2.81975
3	8.182	4.35036
2	8.18291	2.81985
3	8.18292	4.35038
3	8.18383	4.35039
2	8.18387	2.82004
3	8.18474	4.35041
2	8.18504	2.82015
3	8.18565	4.35043
2	8.18599	2.82035
3	8.18656	4.35045
2	8.18709	2.82049
3	8.18748	4.35046
2	8.18804	2.82069
3	8.18839	4.35048
2	8.18922	2.82079
3	8.1893	4.3505
2	8.19017	2.82099
3	8.19021	4.35052
3	8.19112	4.35054
2	8.19128	2.82112
3	8.19204	4.35055
2	8.19223	2.82132
3	8.19295	4.35057
2	8.19335	2.82145
3	8.19386	4.35059
2	8.1943	2.82165
3	8.19477	4.35061
2	8.19551	2.82174
3	8.19568	4.35063
2	8.19646	2.82194
3	8.1966	4.35064
3	8.19751	4.35066
2	8.19753	2.82209
3	8.19842	4.35068
2	8.19848	2.82228
3	8.19933	4.3507
2	8.19965	2.8224
3	8.20024	4.35071
2	8.2006	2.82259
3	8.20116	4.35073
2	8.2017	2.82273
3	8.20207	4.35075
2	8.20265	2.82293
3	8.20298	4.35077
2	8.20379	2.82305
3	8.20389	4.35079
2	8.20474	2.82324
3	8.2048	4.3508
3	8.20572	4.35082
2	8.20584	2.82338
3	8.20663	4.35084
2	8.20679	2.82358
3	8.20754	4.35086
2	8.20796	2.82369
3	8.20845	4.35087
2	8.20891	2.82388
3	8.20936	4.35089
2	8.21011	2.82398
3	8.21028	4.35091
2	8.21106	2.82418
3	8.21119	4.35093
3	8.2121	4.35095
2	8.21218	2.82431
3	8.21301	4.35096
2	8.21313	2.8245
3	8.21392	4.35098
2	8.21436	2.82459
3	8.21484	4.351
2	8.21531	2.82478
3	8.21575	4.35102
2	8.21646	2.8249
3	8.21666	4.35103
2	8.21741	2.8251
3	8.21757	4.35105
3	8.21848	4.35107
2	8.21852	2.82523
3	8.2194	4.35109
2	8.21947	2.82543
3	8.22031	4.3511
2	8.22074	2.8255
3	8.22122	4.35112
2	8.22169	2.82569
3	8.22213	4.35114
2	8.2229	2.82579
3	8.22304	4.35116
2	8.22385	2.82598
3	8.22396	4.35118
3	8.22487	4.35119
2	8.22493	2.82612
3	8.22578	4.35121
2	8.22588	2.82632
3	8.22669	4.35123
2	8.22696	2.82646
3	8.2276	4.35125
2	8.22791	2.82666
3	8.22852	4.35126
2	8.22917	2.82673
3	8.22943	4.35128
2	8.23012	2.82693
3	8.23034	4.3513
3	8.23125	4.35132
2	8.23132	2.82703
3	8.23216	4.35133
2	8.23227	2.82722
3	8.23308	4.35135
2	8.23345	2.82733
3	8.23399	4.35137
2	8.2344	2.82752
3	8.2349	4.35139
2	8.23557	2.82763
3	8.23581	4.35141
2	8.23652	2.82783
3	8.23672	4.35142
2	8.23759	2.82797
3	8.23764	4.35144
2	8.23854	2.82817
3	8.23855	4.35146
3	8.23946	4.35148
2	8.23968	2.82829
3	8.24037	4.35149
2	8.24063	2.82848
3	8.24128	4.35151
2	8.24172	2.82862
3	8.2422	4.35153
2	8.24267	2.82882
3	8.24311	4.35155
2	8.24383	2.82893
3	8.24402	4.35156
2	8.24478	2.82913
3	8.24493	4.35158
3	8.24584	4.3516
2	8.24605	2.82919
3	8.24676	4.35162
2	8.247	2.82939
3	8.24767	4.35163
2	8.24851	2.82937
3	8.24858	4.35165
2	8.24946	2.82956
3	8.24949	4.35167
3	8.2504	4.35169
2	8.25058	2.82969
3	8.25132	4.3517
2	8.25153	2.82988
3	8.25223	4.35172
2	8.25266	2.83
3	8.25314	4.35174
2	8.25361	2.8302
3	8.25405	4.35176
2	8.25471	2.83033
3	8.25496	4.35177
2	8.25566	2.83053
3	8.25588	4.35179
2	8.25673	2.83067
3	8.25679	4.35181
2	8.25768	2.83087
3	8.2577	4.35183
3	8.25861	4.35184
2	8.25876	2.83101
3	8.25952	4.35186
2	8.25971	2.83121
3	8.26044	4.35188
2	8.26086	2.83132
3	8.26135	4.3519
2	8.26181	2.83151
3	8.26226	4.35191
2	8.2629	2.83165
3	8.26317	4.35193
2	8.26385	2.83185
3	8.26408	4.35195
2	8.26497	2.83198
3	8.265	4.35197
3	8.26591	4.35198
2	8.26592	2.83217
3	8.26682	4.352
2	8.267	2.83231
3	8.26773	4.35202
2	8.26795	2.8325
3	8.26864	4.35204
2	8.26906	2.83263
3	8.26956	4.35205
2	8.27001	2.83283
3	8.27047	4.35207
2	8.2711	2.83297
3	8.27138	4.35209
2	8.27205	2.83316
3	8.27229	4.35211
3	8.2732	4.35212
2	8.27326	2.83325
3	8.27412	4.35214
2	8.27421	2.83344
3	8.27503	4.35216
2	8.27539	2.83355
3	8.27594	4.35218
2	8.27634	2.83374
3	8.27685	4.35219
2	8.27751	2.83385
3	8.27776	4.35221
2	8.27846	2.83404
3	8.27868	4.35223
3	8.27959	4.35225
2	8.2796	2.83416
3	8.2805	4.35226
2	8.28055	2.83435
3	8.28141	4.35228
2	8.28186	2.83441
3	8.28232	4.3523
2	8.28281	2.8346
3	8.28324	4.35232
2	8.28397	2.83471
3	8.28415	4.35233
2	8.28492	2.8349
3	8.28506	4.35235
3	8.28597	4.35237
2	8.28603	2.83503
3	8.28688	4.35239
2	8.28698	2.83523
3	8.2878	4.3524
2	8.28845	2.83522
3	8.28871	4.35242
2	8.2894	2.83541
3	8.28962	4.35244
3	8.29053	4.35245
2	8.29058	2.83551
3	8.29144	4.35247
2	8.29153	2.8357
3	8.29236	4.35249
2	8.29268	2.83582
3	8.29327	4.35251
2	8.29363	2.83601
3	8.29418	4.35252
2	8.29479	2.83612
3	8.29509	4.35254
2	8.29574	2.83631
3	8.296	4.35256
2	8.29681	2.83646
3	8.29692	4.35258
2	8.29776	2.83665
3	8.29783	4.35259
3	8.29874	4.35261
2	8.29888	2.83677
3	8.29965	4.35263
2	8.29983	2.83697
3	8.30056	4.35265
2	8.30093	2.8371
3	8.30148	4.35266
2	8.30188	2.83729
3	8.30239	4.35268
2	8.303	2.83742
3	8.3033	4.3527
2	8.30395	2.83761
3	8.30421	4.35271
3	8.30512	4.35273
2	8.30537	2.83762
3	8.30604	4.35275
2	8.30632	2.83781
3	8.30695	4.35277
2	8.30742	2.83795
3	8.30786	4.35278
2	8.30837	2.83814
3	8.30877	4.3528
2	8.30953	2.83825
3	8.30968	4.35282
2	8.31048	2.83844
3	8.3106	4.35284
3	8.31151	4.35285
2	8.31165	2.83854
3	8.31242	4.35287
2	8.3126	2.83874
3	8.31333	4.35289
2	8.31368	2.83887
3	8.31424	4.3529
2	8.31463	2.83906
3	8.31516	4.35292
2	8.31571	2.83921
3	8.31607	4.35294
2	8.31666	2.8394
3	8.31698	4.35296
2	8.31772	2.83955
3	8.31789	4.35297
2	8.31867	2.83974
3	8.3188	4.35299
3	8.31972	4.35301
2	8.31981	2.83985
3	8.32063	4.35303
2	8.32076	2.84005
3	8.32154	4.35304
2	8.32184	2.84019
3	8.32245	4.35306
2	8.32279	2.84038
3	8.32336	4.35308
2	8.32404	2.84045
3	8.32428	4.35309
2	8.32499	2.84064
3	8.32519	4.35311
3	8.3261	4.35313
2	8.32614	2.84075
3	8.32701	4.35315
2	8.32709	2.84095
3	8.32792	4.35316
2	8.32818	2.84108
3	8.32884	4.35318
2	8.32913	2.84127
3	8.32975	4.3532
2	8.33021	2.84141
3	8.33066	4.35321
2	8.33116	2.84161
3	8.33157	4.35323
3	8.33248	4.35325
2	8.33259	2.84161
3	8.3334	4.35327
2	8.33354	2.8418
3	8.33431	4.35328
2	8.33474	2.84189
3	8.33522	4.3533
2	8.33569	2.84208
3	8.33613	4.35332
2	8.33675	2.84223
3	8.33704	4.35333
2	8.3377	2.84242
3	8.33796	4.35335
2	8.33879	2.84256
3	8.33887	4.35337
2	8.33974	2.84275
3	8.33978	4.35339
3	8.34069	4.3534
2	8.34081	2.84289
3	8.3416	4.35342
2	8.34176	2.84308
3	8.34252	4.35344
2	8.34305	2.84314
3	8.34343	4.35345
2	8.344	2.84333
3	8.34434	4.35347
2	8.34515	2.84344
3	8.34525	4.35349
2	8.3461	2.84363
3	8.34616	4.35351
3	8.34708	4.35352
2	8.34723	2.84375
3	8.34799	4.35354
2	8.34818	2.84394
3	8.3489	4.35356
2	8.34933	2.84405
3	8.34981	4.35357
2	8.35028	2.84424
3	8.35072	4.35359
2	8.35145	2.84435
3	8.35164	4.35361
2	8.3524	2.84454
3	8.35255	4.35363
3	8.35346	4.35364
2	8.35347	2.84468
3	8.35437	4.35366
2	8.35442	2.84487
3	8.35528	4.35368
2	8.35554	2.84499
3	8.3562	4.35369
2	8.35649	2.84518
3	8.35711	4.35371
2	8.35764	2.8453
3	8.35802	4.35373
2	8.35859	2.84548
3	8.35893	4.35374
3	8.35984	4.35376
2	8.35991	2.84553
3	8.36076	4.35378
2	8.36086	2.84572
3	8.36167	4.3538
2	8.36193	2.84586
3	8.36258	4.35381
2	8.36288	2.84605
3	8.36349	4.35383
2	8.36398	2.84618
3	8.3644	4.35385
2	8.36493	2.84637
