3	7.93376	3.92069
3	7.93468	3.92077
3	7.93559	3.92084
3	7.9365	3.92092
3	7.93741	3.92099
3	7.93832	3.92107
3	7.93924	3.92114
3	7.94015	3.92122
3	7.94106	3.92129
3	7.94197	3.92137
3	7.94288	3.92144
3	7.9438	3.92152
3	7.94471	3.92159
3	7.94562	3.92167
3	7.94653	3.92174
3	7.94744	3.92182
3	7.94836	3.92189
2	7.94895	1.4848
3	7.94927	3.92197
2	7.94986	1.4852
3	7.95018	3.92204
2	7.95077	1.48559
3	7.95109	3.92211
2	7.95169	1.48599
3	7.952	3.92219
2	7.9526	1.48638
3	7.95292	3.92226
2	7.95351	1.48678
3	7.95383	3.92234
2	7.95442	1.48717
3	7.95474	3.92241
2	7.95533	1.48756
3	7.95565	3.92249
2	7.95625	1.48796
3	7.95656	3.92256
2	7.95716	1.48835
3	7.95748	3.92264
2	7.95807	1.48874
3	7.95839	3.92271
2	7.95898	1.48914
3	7.9593	3.92279
2	7.95989	1.48953
3	7.96021	3.92286
2	7.96081	1.48992
3	7.96112	3.92293
2	7.96172	1.49032
3	7.96204	3.92301
2	7.96263	1.49071
3	7.96295	3.92308
2	7.96354	1.4911
3	7.96386	3.92316
2	7.96445	1.4915
3	7.96477	3.92323
2	7.96537	1.49189
3	7.96568	3.92331
2	7.96628	1.49228
3	7.9666	3.92338
2	7.96719	1.49267
3	7.96751	3.92346
2	7.9681	1.49307
3	7.96842	3.92353
2	7.96901	1.49346
3	7.96933	3.9236
2	7.96993	1.49385
3	7.97024	3.92368
2	7.97084	1.49424
3	7.97116	3.92375
2	7.97175	1.49464
3	7.97207	3.92383
2	7.97266	1.49503
3	7.97298	3.9239
2	7.97357	1.49542
3	7.97389	3.92398
2	7.97449	1.49581
3	7.9748	3.92405
2	7.9754	1.4962
3	7.97572	3.92412
2	7.97631	1.49659
3	7.97663	3.9242
2	7.97722	1.49699
3	7.97754	3.92427
2	7.97813	1.49738
3	7.97845	3.92435
2	7.97905	1.49777
3	7.97936	3.92442
2	7.97996	1.49816
3	7.98028	3.92449
2	7.98087	1.49855
3	7.98119	3.92457
2	7.98178	1.49894
3	7.9821	3.92464
2	7.98269	1.49933
3	7.98301	3.92472
2	7.98361	1.49972
3	7.98392	3.92479
2	7.98452	1.50011
3	7.98484	3.92486
2	7.98543	1.5005
3	7.98575	3.92494
2	7.98634	1.50089
3	7.98666	3.92501
2	7.98725	1.50128
3	7.98757	3.92509
2	7.98817	1.50167
3	7.98848	3.92516
2	7.98908	1.50206
3	7.9894	3.92523
2	7.98999	1.50245
3	7.99031	3.92531
2	7.9909	1.50284
3	7.99122	3.92538
2	7.99181	1.50323
3	7.99213	3.92545
2	7.99273	1.50362
3	7.99304	3.92553
2	7.99364	1.50401
3	7.99396	3.9256
2	7.99455	1.5044
3	7.99487	3.92568
2	7.99546	1.50479
3	7.99578	3.92575
2	7.99637	1.50518
3	7.99669	3.92582
2	7.99729	1.50557
3	7.9976	3.9259
2	7.9982	1.50596
3	7.99852	3.92597
2	7.99911	1.50635
3	7.99943	3.92604
2	8.00002	1.50674
3	8.00034	3.92612
2	8.00093	1.50713
3	8.00125	3.92619
2	8.00185	1.50752
3	8.00216	3.92627
2	8.00276	1.5079
3	8.00308	3.92634
2	8.00367	1.50829
3	8.00399	3.92641
2	8.00458	1.50868
3	8.0049	3.92649
2	8.00549	1.50907
3	8.00581	3.92656
2	8.00641	1.50946
3	8.00672	3.92663
2	8.00732	1.50985
3	8.00764	3.92671
2	8.00823	1.51023
3	8.00855	3.92678
2	8.00914	1.51062
3	8.00946	3.92685
2	8.01005	1.51101
3	8.01037	3.92693
2	8.01097	1.5114
3	8.01128	3.927
2	8.01188	1.51178
3	8.0122	3.92707
2	8.01279	1.51217
3	8.01311	3.92715
2	8.0137	1.51256
3	8.01402	3.92722
2	8.01461	1.51295
3	8.01493	3.92729
2	8.01553	1.51333
3	8.01584	3.92737
3	8.01676	3.92744
3	8.01767	3.92751
3	8.01858	3.92759
3	8.01949	3.92766
3	8.0204	3.92773
3	8.02132	3.92781
3	8.02223	3.92788
3	8.02314	3.92795
3	8.02405	3.92803
3	8.02496	3.9281
3	8.02588	3.92817
3	8.02679	3.92825
3	8.0277	3.92832
3	8.02861	3.92839
3	8.02952	3.92846
3	8.03044	3.92854
3	8.03135	3.92861
3	8.03226	3.92868
3	8.03317	3.92876
3	8.03408	3.92883
3	8.035	3.9289
3	8.03591	3.92898
3	8.03682	3.92905
3	8.03773	3.92912
3	8.03864	3.92919
3	8.03956	3.92927
3	8.04047	3.92934
3	8.04138	3.92941
3	8.04229	3.92948
3	8.0432	3.92956
3	8.04412	3.92963
3	8.04503	3.9297
3	8.04594	3.92978
3	8.04685	3.92985
3	8.04776	3.92992
3	8.04868	3.92999
3	8.04959	3.93007
3	8.0505	3.93014
3	8.05141	3.93021
3	8.05232	3.93028
3	8.05324	3.93036
3	8.05415	3.93043
3	8.05506	3.9305
3	8.05597	3.93057
3	8.05688	3.93065
3	8.0578	3.93072
3	8.05871	3.93079
3	8.05962	3.93086
3	8.06053	3.93094
3	8.06144	3.93101
3	8.06236	3.93108
3	8.06327	3.93115
3	8.06418	3.93123
3	8.06509	3.9313
3	8.066	3.93137
3	8.06692	3.93144
3	8.06783	3.93151
3	8.06874	3.93159
3	8.06965	3.93166
3	8.07056	3.93173
3	8.07148	3.9318
3	8.07239	3.93188
3	8.0733	3.93195
3	8.07421	3.93202
3	8.07512	3.93209
3	8.07604	3.93216
3	8.07695	3.93224
3	8.07786	3.93231
3	8.07877	3.93238
3	8.07968	3.93245
3	8.0806	3.93252
3	8.08151	3.9326
3	8.08242	3.93267
3	8.08333	3.93274
3	8.08424	3.93281
3	8.08516	3.93288
3	8.08607	3.93296
3	8.08698	3.93303
3	8.08789	3.9331
3	8.0888	3.93317
3	8.08972	3.93324
3	8.09063	3.93331
3	8.09154	3.93339
3	8.09245	3.93346
3	8.09336	3.93353
3	8.09428	3.9336
3	8.09519	3.93367
3	8.0961	3.93374
3	8.09701	3.93382
3	8.09792	3.93389
3	8.09884	3.93396
3	8.09975	3.93403
3	8.10066	3.9341
3	8.10157	3.93417
3	8.10248	3.93425
3	8.1034	3.93432
3	8.10431	3.93439
3	8.10522	3.93446
3	8.10613	3.93453
3	8.10704	3.9346
3	8.10796	3.93467
3	8.10887	3.93475
3	8.10978	3.93482
3	8.11069	3.93489
3	8.1116	3.93496
3	8.11252	3.93503
3	8.11343	3.9351
3	8.11434	3.93517
3	8.11525	3.93524
3	8.11616	3.93532
3	8.11708	3.93539
3	8.11799	3.93546
3	8.1189	3.93553
3	8.11981	3.9356
3	8.12072	3.93567
3	8.12164	3.93574
3	8.12255	3.93581
3	8.12346	3.93589
3	8.12437	3.93596
3	8.12528	3.93603
3	8.1262	3.9361
3	8.12711	3.93617
3	8.12802	3.93624
3	8.12893	3.93631
3	8.12984	3.93638
3	8.13076	3.93645
3	8.13167	3.93652
3	8.13258	3.9366
3	8.13349	3.93667
3	8.1344	3.93674
3	8.13532	3.93681
3	8.13623	3.93688
3	8.13714	3.93695
3	8.13805	3.93702
3	8.13896	3.93709
3	8.13988	3.93716
3	8.14079	3.93723
3	8.1417	3.9373
3	8.14261	3.93737
3	8.14352	3.93745
3	8.14444	3.93752
3	8.14535	3.93759
3	8.14626	3.93766
3	8.14717	3.93773
3	8.14808	3.9378
3	8.149	3.93787
3	8.14991	3.93794
3	8.15082	3.93801
3	8.15173	3.93808
3	8.15264	3.93815
3	8.15356	3.93822
3	8.15447	3.93829
3	8.15538	3.93836
3	8.15629	3.93843
3	8.1572	3.9385
3	8.15812	3.93857
3	8.15903	3.93864
3	8.15994	3.93872
3	8.16085	3.93879
3	8.16176	3.93886
3	8.16268	3.93893
2	8.16326	1.48269
3	8.16359	3.939
2	8.16417	1.48308
3	8.1645	3.93907
2	8.16508	1.48346
3	8.16541	3.93914
2	8.166	1.48384
3	8.16632	3.93921
2	8.16691	1.48423
3	8.16724	3.93928
2	8.16782	1.48461
3	8.16815	3.93935
2	8.16873	1.48499
3	8.16906	3.93942
2	8.16964	1.48537
3	8.16997	3.93949
2	8.17056	1.48576
3	8.17088	3.93956
2	8.17147	1.48614
3	8.1718	3.93963
2	8.17238	1.48652
3	8.17271	3.9397
2	8.17329	1.4869
3	8.17362	3.93977
2	8.1742	1.48728
3	8.17453	3.93984
2	8.17512	1.48767
3	8.17544	3.93991
2	8.17603	1.48805
3	8.17636	3.93998
2	8.17694	1.48843
3	8.17727	3.94005
2	8.17785	1.48881
3	8.17818	3.94012
2	8.17876	1.48919
3	8.17909	3.94019
3	8.18	3.94026
3	8.18092	3.94033
3	8.18183	3.9404
3	8.18274	3.94047
3	8.18365	3.94054
3	8.18456	3.94061
3	8.18548	3.94068
3	8.18639	3.94075
3	8.1873	3.94082
3	8.18821	3.94089
3	8.18912	3.94096
3	8.19004	3.94103
3	8.19095	3.9411
3	8.19186	3.94117
3	8.19277	3.94124
3	8.19368	3.94131
3	8.1946	3.94138
3	8.19551	3.94145
3	8.19642	3.94152
3	8.19733	3.94159
3	8.19824	3.94166
3	8.19916	3.94172
3	8.20007	3.94179
3	8.20098	3.94186
3	8.20189	3.94193
3	8.2028	3.942
3	8.20372	3.94207
3	8.20463	3.94214
3	8.20554	3.94221
3	8.20645	3.94228
3	8.20736	3.94235
3	8.20828	3.94242
3	8.20919	3.94249
3	8.2101	3.94256
3	8.21101	3.94263
3	8.21192	3.9427
3	8.21284	3.94277
3	8.21375	3.94284
3	8.21466	3.94291
3	8.21557	3.94297
3	8.21648	3.94304
3	8.2174	3.94311
3	8.21831	3.94318
3	8.21922	3.94325
3	8.22013	3.94332
3	8.22104	3.94339
3	8.22196	3.94346
3	8.22287	3.94353
3	8.22378	3.9436
3	8.22469	3.94367
3	8.2256	3.94374
3	8.22652	3.94381
3	8.22743	3.94387
3	8.22834	3.94394
3	8.22925	3.94401
3	8.23016	3.94408
3	8.23108	3.94415
3	8.23199	3.94422
3	8.2329	3.94429
3	8.23381	3.94436
3	8.23472	3.94443
3	8.23564	3.9445
3	8.23655	3.94456
3	8.23746	3.94463
3	8.23837	3.9447
3	8.23928	3.94477
3	8.2402	3.94484
3	8.24111	3.94491
3	8.24202	3.94498
3	8.24293	3.94505
3	8.24384	3.94511
3	8.24476	3.94518
3	8.24567	3.94525
3	8.24658	3.94532
3	8.24749	3.94539
3	8.2484	3.94546
3	8.24932	3.94553
3	8.25023	3.9456
3	8.25114	3.94566
3	8.25205	3.94573
3	8.25296	3.9458
2	8.25354	1.47441
3	8.25388	3.94587
2	8.25445	1.47478
3	8.25479	3.94594
2	8.25536	1.47516
3	8.2557	3.94601
2	8.25628	1.47554
3	8.25661	3.94608
2	8.25719	1.47592
3	8.25752	3.94614
2	8.2581	1.4763
3	8.25844	3.94621
2	8.25901	1.47668
3	8.25935	3.94628
2	8.25992	1.47706
3	8.26026	3.94635
2	8.26084	1.47744
3	8.26117	3.94642
2	8.26175	1.47781
3	8.26208	3.94649
2	8.26266	1.47819
3	8.263	3.94655
2	8.26357	1.47857
3	8.26391	3.94662
2	8.26448	1.47895
3	8.26482	3.94669
2	8.2654	1.47933
3	8.26573	3.94676
2	8.26631	1.47971
3	8.26664	3.94683
2	8.26722	1.48008
3	8.26756	3.9469
2	8.26813	1.48046
3	8.26847	3.94696
2	8.26904	1.48084
3	8.26938	3.94703
2	8.26996	1.48122
3	8.27029	3.9471
2	8.27087	1.48159
3	8.2712	3.94717
2	8.27178	1.48197
3	8.27212	3.94724
2	8.27269	1.48235
3	8.27303	3.94731
2	8.2736	1.48273
3	8.27394	3.94737
2	8.27452	1.4831
3	8.27485	3.94744
2	8.27543	1.48348
3	8.27576	3.94751
2	8.27634	1.48386
3	8.27668	3.94758
2	8.27725	1.48423
3	8.27759	3.94765
2	8.27816	1.48461
3	8.2785	3.94772
2	8.27908	1.48499
3	8.27941	3.94778
2	8.27999	1.48537
3	8.28032	3.94785
2	8.2809	1.48574
3	8.28124	3.94792
2	8.28181	1.48612
3	8.28215	3.94799
2	8.28272	1.48649
3	8.28306	3.94806
2	8.28364	1.48687
3	8.28397	3.94812
2	8.28455	1.48725
3	8.28488	3.94819
2	8.28546	1.48762
3	8.2858	3.94826
2	8.28637	1.488
3	8.28671	3.94833
2	8.28728	1.48837
3	8.28762	3.9484
2	8.2882	1.48875
3	8.28853	3.94846
2	8.28911	1.48913
3	8.28944	3.94853
2	8.29002	1.4895
3	8.29036	3.9486
2	8.29093	1.48988
3	8.29127	3.94867
2	8.29184	1.49025
3	8.29218	3.94873
2	8.29276	1.49063
3	8.29309	3.9488
2	8.29367	1.491
3	8.294	3.94887
2	8.29458	1.49138
3	8.29491	3.94894
2	8.29549	1.49175
3	8.29583	3.94901
2	8.2964	1.49213
3	8.29674	3.94907
2	8.29732	1.4925
3	8.29765	3.94914
2	8.29823	1.49288
3	8.29856	3.94921
2	8.29914	1.49325
3	8.29947	3.94928
2	8.30005	1.49363
3	8.30039	3.94934
2	8.30096	1.494
3	8.3013	3.94941
2	8.30188	1.49438
3	8.30221	3.94948
2	8.30279	1.49475
3	8.30312	3.94955
2	8.3037	1.49512
3	8.30403	3.94962
2	8.30461	1.4955
3	8.30495	3.94968
2	8.30552	1.49587
3	8.30586	3.94975
2	8.30644	1.49625
3	8.30677	3.94982
2	8.30735	1.49662
3	8.30768	3.94989
2	8.30826	1.49699
3	8.30859	3.94995
2	8.30917	1.49737
3	8.30951	3.95002
2	8.31008	1.49774
3	8.31042	3.95009
2	8.311	1.49811
3	8.31133	3.95016
2	8.31191	1.49849
3	8.31224	3.95022
2	8.31282	1.49886
3	8.31315	3.95029
2	8.31373	1.49923
3	8.31407	3.95036
2	8.31464	1.49961
3	8.31498	3.95043
2	8.31556	1.49998
3	8.31589	3.95049
2	8.31647	1.50035
3	8.3168	3.95056
2	8.31738	1.50073
3	8.31771	3.95063
2	8.31829	1.5011
3	8.31863	3.9507
2	8.3192	1.50147
3	8.31954	3.95076
2	8.32012	1.50184
3	8.32045	3.95083
2	8.32103	1.50222
3	8.32136	3.9509
2	8.32194	1.50259
3	8.32227	3.95096
2	8.32285	1.50296
3	8.32319	3.95103
2	8.32376	1.50333
3	8.3241	3.9511
2	8.32468	1.5037
3	8.32501	3.95117
2	8.32559	1.50408
3	8.32592	3.95123
2	8.3265	1.50445
3	8.32683	3.9513
2	8.32741	1.50482
3	8.32775	3.95137
2	8.32832	1.50519
3	8.32866	3.95144
3	8.32957	3.9515
3	8.33048	3.95157
3	8.33139	3.95164
3	8.33231	3.9517
3	8.33322	3.95177
3	8.33413	3.95184
3	8.33504	3.9519
3	8.33595	3.95197
3	8.33687	3.95204
3	8.33778	3.95211
3	8.33869	3.95217
3	8.3396	3.95224
3	8.34051	3.95231
3	8.34143	3.95237
3	8.34234	3.95244
3	8.34325	3.95251
3	8.34416	3.95257
3	8.34507	3.95264
3	8.34599	3.95271
3	8.3469	3.95278
3	8.34781	3.95284
3	8.34872	3.95291
3	8.34963	3.95298
3	8.35055	3.95304
3	8.35146	3.95311
3	8.35237	3.95318
3	8.35328	3.95324
3	8.35419	3.95331
3	8.35511	3.95338
3	8.35602	3.95344
3	8.35693	3.95351
3	8.35784	3.95358
3	8.35875	3.95364
3	8.35967	3.95371
3	8.36058	3.95378
3	8.36149	3.95384
3	8.3624	3.95391
3	8.36331	3.95398
3	8.36423	3.95404
3	8.36514	3.95411
3	8.36605	3.95418
3	8.36696	3.95424
3	8.36787	3.95431
3	8.36879	3.95437
3	8.3697	3.95444
3	8.37061	3.95451
3	8.37152	3.95457
3	8.37243	3.95464
3	8.37335	3.95471
3	8.37426	3.95477
3	8.37517	3.95484
3	8.37608	3.95491
3	8.37699	3.95497
3	8.37791	3.95504
3	8.37882	3.9551
3	8.37973	3.95517
3	8.38064	3.95524
3	8.38155	3.9553
3	8.38247	3.95537
3	8.38338	3.95544
3	8.38429	3.9555
3	8.3852	3.95557
3	8.38611	3.95563
3	8.38703	3.9557
3	8.38794	3.95577
3	8.38885	3.95583
3	8.38976	3.9559
3	8.39067	3.95596
3	8.39159	3.95603
3	8.3925	3.9561
3	8.39341	3.95616
3	8.39432	3.95623
3	8.39523	3.95629
3	8.39615	3.95636
3	8.39706	3.95643
3	8.39797	3.95649
3	8.39888	3.95656
3	8.39979	3.95662
3	8.40071	3.95669
3	8.40162	3.95676
3	8.40253	3.95682
3	8.40344	3.95689
3	8.40435	3.95695
3	8.40527	3.95702
3	8.40618	3.95709
3	8.40709	3.95715
3	8.408	3.95722
3	8.40891	3.95728
3	8.40983	3.95735
3	8.41074	3.95741
3	8.41165	3.95748
3	8.41256	3.95755
3	8.41347	3.95761
3	8.41439	3.95768
3	8.4153	3.95774
3	8.41621	3.95781
3	8.41712	3.95787
3	8.41803	3.95794
3	8.41895	3.958
3	8.41986	3.95807
3	8.42077	3.95814
3	8.42168	3.9582
3	8.42259	3.95827
3	8.42351	3.95833
3	8.42442	3.9584
3	8.42533	3.95846
3	8.42624	3.95853
3	8.42715	3.95859
3	8.42807	3.95866
3	8.42898	3.95872
3	8.42989	3.95879
3	8.4308	3.95886
3	8.43171	3.95892
3	8.43263	3.95899
3	8.43354	3.95905
3	8.43445	3.95912
3	8.43536	3.95918
3	8.43627	3.95925
3	8.43719	3.95931
3	8.4381	3.95938
3	8.43901	3.95944
3	8.43992	3.95951
3	8.44083	3.95957
3	8.44175	3.95964
3	8.44266	3.9597
3	8.44357	3.95977
3	8.44448	3.95983
3	8.44539	3.9599
3	8.44631	3.95996
3	8.44722	3.96003
3	8.44813	3.96009
3	8.44904	3.96016
3	8.44995	3.96022
3	8.45087	3.96029
3	8.45178	3.96035
3	8.45269	3.96042
3	8.4536	3.96048
3	8.45451	3.96055
3	8.45543	3.96061
3	8.45634	3.96068
3	8.45725	3.96074
3	8.45816	3.96081
3	8.45907	3.96087
3	8.45999	3.96094
3	8.4609	3.961
3	8.46181	3.96107
3	8.46272	3.96113
3	8.46363	3.9612
3	8.46455	3.96126
3	8.46546	3.96133
3	8.46637	3.96139
3	8.46728	3.96146
3	8.46819	3.96152
3	8.46911	3.96159
3	8.47002	3.96165
3	8.47093	3.96171
3	8.47184	3.96178
3	8.47275	3.96184
3	8.47367	3.96191
3	8.47458	3.96197
3	8.47549	3.96204
3	8.4764	3.9621
3	8.47731	3.96217
3	8.47823	3.96223
3	8.47914	3.9623
3	8.48005	3.96236
3	8.48096	3.96242
3	8.48187	3.96249
3	8.48279	3.96255
3	8.4837	3.96262
3	8.48461	3.96268
3	8.48552	3.96275
3	8.48643	3.96281
3	8.48735	3.96288
3	8.48826	3.96294
3	8.48917	3.963
3	8.49008	3.96307
3	8.49099	3.96313
3	8.49191	3.9632
3	8.49282	3.96326
3	8.49373	3.96333
3	8.49464	3.96339
3	8.49555	3.96345
3	8.49647	3.96352
3	8.49738	3.96358
3	8.49829	3.96365
3	8.4992	3.96371
3	8.50011	3.96378
3	8.50103	3.96384
3	8.50194	3.9639
3	8.50285	3.96397
3	8.50376	3.96403
3	8.50467	3.9641
3	8.50559	3.96416
3	8.5065	3.96422
3	8.50741	3.96429
3	8.50832	3.96435
3	8.50923	3.96442
3	8.51015	3.96448
3	8.51106	3.96454
3	8.51197	3.96461
3	8.51288	3.96467
3	8.51379	3.96474
3	8.51471	3.9648
3	8.51562	3.96486
3	8.51653	3.96493
3	8.51744	3.96499
3	8.51835	3.96505
3	8.51927	3.96512
3	8.52018	3.96518
3	8.52109	3.96525
3	8.522	3.96531
3	8.52291	3.96537
3	8.52383	3.96544
3	8.52474	3.9655
3	8.52565	3.96556
3	8.52656	3.96563
3	8.52747	3.96569
3	8.52839	3.96576
3	8.5293	3.96582
3	8.53021	3.96588
3	8.53112	3.96595
3	8.53203	3.96601
3	8.53295	3.96607
3	8.53386	3.96614
3	8.53477	3.9662
3	8.53568	3.96626
3	8.53659	3.96633
3	8.53751	3.96639
3	8.53842	3.96646
3	8.53933	3.96652
3	8.54024	3.96658
3	8.54115	3.96665
3	8.54207	3.96671
3	8.54298	3.96677
3	8.54389	3.96684
3	8.5448	3.9669
3	8.54571	3.96696
3	8.54663	3.96703
3	8.54754	3.96709
3	8.54845	3.96715
3	8.54936	3.96722
3	8.55027	3.96728
3	8.55119	3.96734
3	8.5521	3.96741
3	8.55301	3.96747
3	8.55392	3.96753
3	8.55483	3.9676
3	8.55575	3.96766
3	8.55666	3.96772
3	8.55757	3.96779
3	8.55848	3.96785
3	8.55939	3.96791
3	8.56031	3.96797
3	8.56122	3.96804
3	8.56213	3.9681
3	8.56304	3.96816
3	8.56395	3.96823
3	8.56487	3.96829
2	8.56544	1.45856
3	8.56578	3.96835
2	8.56635	1.45892
3	8.56669	3.96842
2	8.56726	1.45929
3	8.5676	3.96848
2	8.56817	1.45965
3	8.56851	3.96854
2	8.56908	1.46002
3	8.56943	3.9686
2	8.57	1.46038
3	8.57034	3.96867
2	8.57091	1.46075
3	8.57125	3.96873
2	8.57182	1.46111
3	8.57216	3.96879
2	8.57273	1.46148
3	8.57307	3.96886
2	8.57364	1.46184
3	8.57399	3.96892
2	8.57456	1.46221
3	8.5749	3.96898
2	8.57547	1.46257
3	8.57581	3.96905
2	8.57638	1.46294
3	8.57672	3.96911
2	8.57729	1.4633
3	8.57763	3.96917
2	8.5782	1.46367
3	8.57855	3.96923
2	8.57912	1.46403
3	8.57946	3.9693
2	8.58003	1.4644
3	8.58037	3.96936
2	8.58094	1.46476
3	8.58128	3.96942
2	8.58185	1.46512
3	8.58219	3.96948
2	8.58276	1.46549
3	8.58311	3.96955
2	8.58368	1.46585
3	8.58402	3.96961
2	8.58459	1.46622
3	8.58493	3.96967
2	8.5855	1.46658
3	8.58584	3.96974
2	8.58641	1.46694
3	8.58675	3.9698
2	8.58732	1.46731
3	8.58767	3.96986
2	8.58824	1.46767
3	8.58858	3.96992
2	8.58915	1.46803
3	8.58949	3.96999
2	8.59006	1.4684
3	8.5904	3.97005
2	8.59097	1.46876
3	8.59131	3.97011
2	8.59188	1.46912
3	8.59223	3.97017
2	8.5928	1.46949
3	8.59314	3.97024
2	8.59371	1.46985
3	8.59405	3.9703
2	8.59462	1.47021
3	8.59496	3.97036
2	8.59553	1.47057
3	8.59587	3.97042
2	8.59644	1.47094
3	8.59679	3.97049
2	8.59736	1.4713
3	8.5977	3.97055
2	8.59827	1.47166
3	8.59861	3.97061
2	8.59918	1.47202
3	8.59952	3.97067
2	8.60009	1.47239
3	8.60043	3.97074
2	8.601	1.47275
3	8.60135	3.9708
2	8.60192	1.47311
3	8.60226	3.97086
2	8.60283	1.47347
3	8.60317	3.97092
2	8.60374	1.47383
3	8.60408	3.97099
2	8.60465	1.4742
3	8.60499	3.97105
2	8.60556	1.47456
3	8.60591	3.97111
2	8.60647	1.47492
3	8.60682	3.97117
2	8.60739	1.47528
3	8.60773	3.97124
2	8.6083	1.47564
3	8.60864	3.9713
2	8.60921	1.476
3	8.60955	3.97136
2	8.61012	1.47637
3	8.61047	3.97142
2	8.61103	1.47673
3	8.61138	3.97149
2	8.61195	1.47709
3	8.61229	3.97155
3	8.6132	3.97161
3	8.61411	3.97167
3	8.61503	3.97173
3	8.61594	3.9718
3	8.61685	3.97186
3	8.61776	3.97192
3	8.61867	3.97198
3	8.61959	3.97205
3	8.6205	3.97211
3	8.62141	3.97217
3	8.62232	3.97223
3	8.62323	3.97229
3	8.62415	3.97236
3	8.62506	3.97242
3	8.62597	3.97248
3	8.62688	3.97254
3	8.62779	3.9726
3	8.62871	3.97267
3	8.62962	3.97273
3	8.63053	3.97279
3	8.63144	3.97285
3	8.63235	3.97291
3	8.63327	3.97298
3	8.63418	3.97304
3	8.63509	3.9731
3	8.636	3.97316
3	8.63691	3.97322
3	8.63783	3.97329
3	8.63874	3.97335
3	8.63965	3.97341
3	8.64056	3.97347
3	8.64147	3.97353
3	8.64239	3.97359
3	8.6433	3.97366
3	8.64421	3.97372
3	8.64512	3.97378
3	8.64603	3.97384
3	8.64695	3.9739
3	8.64786	3.97396
3	8.64877	3.97403
3	8.64968	3.97409
3	8.65059	3.97415
3	8.65151	3.97421
2	8.65206	1.46988
3	8.65242	3.97427
2	8.65298	1.47024
3	8.65333	3.97433
2	8.65389	1.4706
3	8.65424	3.9744
2	8.6548	1.47096
3	8.65515	3.97446
2	8.65571	1.47132
3	8.65607	3.97452
2	8.65662	1.47168
3	8.65698	3.97458
2	8.65754	1.47204
3	8.65789	3.97464
2	8.65845	1.4724
3	8.6588	3.9747
2	8.65936	1.47276
3	8.65971	3.97477
2	8.66027	1.47312
3	8.66063	3.97483
2	8.66118	1.47348
3	8.66154	3.97489
2	8.6621	1.47384
3	8.66245	3.97495
2	8.66301	1.47419
3	8.66336	3.97501
2	8.66392	1.47455
3	8.66427	3.97507
2	8.66483	1.47491
3	8.66519	3.97513
2	8.66574	1.47527
3	8.6661	3.9752
2	8.66666	1.47563
3	8.66701	3.97526
2	8.66757	1.47599
3	8.66792	3.97532
2	8.66848	1.47635
3	8.66883	3.97538
2	8.66939	1.47671
3	8.66975	3.97544
2	8.6703	1.47706
3	8.67066	3.9755
2	8.67122	1.47742
3	8.67157	3.97556
2	8.67213	1.47778
3	8.67248	3.97562
2	8.67304	1.47814
3	8.67339	3.97569
2	8.67395	1.4785
3	8.67431	3.97575
2	8.67486	1.47886
3	8.67522	3.97581
2	8.67578	1.47921
3	8.67613	3.97587
2	8.67669	1.47957
3	8.67704	3.97593
2	8.6776	1.47993
3	8.67795	3.97599
2	8.67851	1.48029
3	8.67887	3.97605
2	8.67942	1.48064
3	8.67978	3.97611
2	8.68034	1.481
3	8.68069	3.97618
2	8.68125	1.48136
3	8.6816	3.97624
2	8.68216	1.48172
3	8.68251	3.9763
2	8.68307	1.48207
3	8.68343	3.97636
2	8.68398	1.48243
3	8.68434	3.97642
2	8.6849	1.48279
3	8.68525	3.97648
2	8.68581	1.48315
3	8.68616	3.97654
2	8.68672	1.4835
3	8.68707	3.9766
2	8.68763	1.48386
3	8.68799	3.97666
2	8.68854	1.48422
3	8.6889	3.97673
2	8.68946	1.48457
3	8.68981	3.97679
2	8.69037	1.48493
3	8.69072	3.97685
2	8.69128	1.48529
3	8.69163	3.97691
2	8.69219	1.48564
3	8.69255	3.97697
2	8.6931	1.486
3	8.69346	3.97703
2	8.69402	1.48635
3	8.69437	3.97709
2	8.69493	1.48671
3	8.69528	3.97715
2	8.69584	1.48707
3	8.69619	3.97721
2	8.69675	1.48742
3	8.69711	3.97727
2	8.69766	1.48778
3	8.69802	3.97734
2	8.69858	1.48813
3	8.69893	3.9774
2	8.69949	1.48849
3	8.69984	3.97746
2	8.7004	1.48885
3	8.70075	3.97752
2	8.70131	1.4892
3	8.70167	3.97758
2	8.70222	1.48956
3	8.70258	3.97764
2	8.70314	1.48991
3	8.70349	3.9777
2	8.70405	1.49027
3	8.7044	3.97776
2	8.70496	1.49062
3	8.70531	3.97782
2	8.70587	1.49098
3	8.70623	3.97788
2	8.70678	1.49133
3	8.70714	3.97794
2	8.7077	1.49169
3	8.70805	3.978
2	8.70861	1.49204
3	8.70896	3.97806
2	8.70952	1.4924
3	8.70987	3.97813
2	8.71043	1.49275
3	8.71079	3.97819
2	8.71134	1.49311
3	8.7117	3.97825
2	8.71226	1.49346
3	8.71261	3.97831
2	8.71317	1.49382
3	8.71352	3.97837
2	8.71408	1.49417
3	8.71443	3.97843
2	8.71499	1.49452
3	8.71535	3.97849
2	8.7159	1.49488
3	8.71626	3.97855
2	8.71682	1.49523
3	8.71717	3.97861
2	8.71773	1.49559
3	8.71808	3.97867
2	8.71864	1.49594
3	8.71899	3.97873
2	8.71955	1.49629
3	8.71991	3.97879
2	8.72046	1.49665
3	8.72082	3.97885
2	8.72138	1.497
3	8.72173	3.97891
